,portfoy_degeri,record_date,fon_tutari,data_date,fund_code,toplam_pay_sayisi,record_id,kisi_sayisi,hazir_deger,bpp_degeri,price,isin_code,id,aktif_deger,tedavuldeki_pay_sayisi
84,43882171.89,2019-04-01T09:50:00,100000000.0,2019-04-01,EKF,10000000000.0,EKF01042019,103,328583.17,0.0,0.015165,TRYERPO00028,11889109.0,44162505.99,2912078583.0
85,43255915.3,2019-04-02T09:50:00,100000000.0,2019-04-02,EKF,10000000000.0,EKF02042019,103,100525.14,0.0,0.015178,TRYERPO00028,11890969.0,43306676.21,2853254991.0
86,43194646.9,2019-04-03T09:50:00,100000000.0,2019-04-03,EKF,10000000000.0,EKF03042019,104,328584.83,0.0,0.015189,TRYERPO00028,11891742.0,43471946.67,2862060121.0
87,43164299.47,2019-04-04T09:50:00,100000000.0,2019-04-04,EKF,10000000000.0,EKF04042019,105,97022.27,0.0,0.015196,TRYERPO00028,11892517.0,43252780.22,2846309147.0
88,41170733.18,2019-04-05T10:50:00,100000000.0,2019-04-05,EKF,10000000000.0,EKF05042019,101,252180.27,0.0,0.015208,TRYERPO00028,11893293.0,41416515.83,2723273911.0
89,41239957.76,2019-04-08T10:50:00,100000000.0,2019-04-08,EKF,10000000000.0,EKF08042019,99,1671664.64,0.0,0.015231,TRYERPO00028,11894070.0,42900720.92,2816611915.0
90,41232213.81,2019-04-09T09:50:00,100000000.0,2019-04-09,EKF,10000000000.0,EKF09042019,99,1601115.18,0.0,0.015228,TRYERPO00028,11894847.0,42820929.01,2811979950.0
91,42344296.41,2019-04-10T09:50:00,100000000.0,2019-04-10,EKF,10000000000.0,EKF10042019,99,2363963.31,0.0,0.015236,TRYERPO00028,11895595.0,44694296.99,2933543984.0
92,44147418.82,2019-04-11T09:50:00,100000000.0,2019-04-11,EKF,10000000000.0,EKF11042019,99,880867.04,0.0,0.015253,TRYERPO00028,11896375.0,45012749.45,2951120727.0
93,44172316.73,2019-04-12T10:50:00,100000000.0,2019-04-12,EKF,10000000000.0,EKF12042019,99,906767.03,0.0,0.015261,TRYERPO00028,11897139.0,45061971.98,2952818753.0
94,40208521.53,2019-04-15T10:50:01,100000000.0,2019-04-15,EKF,10000000000.0,EKF15042019,100,205003.94,0.0,0.015283,TRYERPO00028,11897903.0,40392167.97,2642959194.0
95,40229774.74,2019-04-16T10:50:01,100000000.0,2019-04-16,EKF,10000000000.0,EKF16042019,99,180541.48,0.0,0.015282,TRYERPO00028,11898674.0,40387543.69,2642736693.0
96,39571815.46,2019-04-17T09:50:00,100000000.0,2019-04-17,EKF,10000000000.0,EKF17042019,98,1260651.63,0.0,0.01529,TRYERPO00028,11899438.0,40808265.1,2668998154.0
97,39710716.26,2019-04-18T10:50:00,100000000.0,2019-04-18,EKF,10000000000.0,EKF18042019,96,1052378.3,0.0,0.015306,TRYERPO00028,11900202.0,40737465.53,2661538076.0
