,record_id,kisi_sayisi,record_date,price,aktif_deger,data_date,tedavuldeki_pay_sayisi,fund_code
270,GPC02012020,146,2020-11-20T11:03:59.157,6.598874,90085827.54,2020-01-02,13651696.0,GPC
271,GPC03012020,147,2020-11-20T11:03:59.135,6.635112,99965451.44,2020-01-03,15066129.0,GPC
272,GPC06012020,153,2020-11-20T11:03:59.114,6.639232,100757055.26,2020-01-06,15176011.0,GPC
273,GPC07012020,158,2020-11-20T11:03:59.09,6.632022,103109898.0,2020-01-07,15547279.0,GPC
274,GPC08012020,162,2020-11-20T11:03:59.069,6.644985,106517304.9,2020-01-08,16029729.0,GPC
275,GPC09012020,165,2020-11-20T11:03:58.308,6.660609,108146322.31,2020-01-09,16236703.0,GPC
276,GPC10012020,166,2020-11-20T11:03:58.282,6.589579,109039303.09,2020-01-10,16547234.0,GPC
277,GPC13012020,171,2020-11-20T11:03:58.262,6.587311,109442249.09,2020-01-13,16614102.0,GPC
278,GPC14012020,180,2020-11-20T11:03:58.234,6.585324,111127408.71,2020-01-14,16875011.0,GPC
279,GPC15012020,190,2020-11-20T11:03:58.212,6.64733,119234364.13,2020-01-15,17937182.0,GPC
280,GPC16012020,179,2020-01-16T12:54:00.81,6.70782,126679189.17,2020-01-16,18885299.0,GPC
281,GPC17012020,209,2020-01-17T12:54:01.068,6.684888,134061634.36,2020-01-17,20054431.0,GPC
282,GPC20012020,209,2020-01-20T12:54:00.822,6.668137,139475920.6,2020-01-20,20916775.0,GPC
283,GPC21012020,231,2020-01-21T12:54:02.101,6.717825,149283040.34,2020-01-21,22221930.0,GPC
284,GPC22012020,227,2020-01-22T12:54:02.113,6.741434,160725694.22,2020-01-22,23841468.0,GPC
285,GPC23012020,248,2020-01-23T12:54:02.298,6.797277,190222361.76,2020-01-23,27985085.0,GPC
286,GPC24012020,258,2020-01-24T12:54:00.792,6.797695,199148841.84,2020-01-24,29296523.0,GPC
287,GPC27012020,268,2020-01-27T12:54:02.164,6.835955,206580126.24,2020-01-27,30219646.0,GPC
288,GPC28012020,291,2020-01-28T12:54:06.783,6.836805,212328031.53,2020-01-28,31056618.0,GPC
289,GPC29012020,299,2020-01-29T12:54:04.958,6.868146,222013003.7,2020-01-29,32325027.0,GPC
290,GPC30012020,298,2020-01-30T12:54:01.147,6.894157,242454635.24,2020-01-30,35168133.0,GPC
291,GPC31012020,312,2020-01-31T12:54:00.823,6.933181,257157496.92,2020-01-31,37090837.0,GPC
292,GPC03022020,358,2020-11-20T11:02:41.499,6.947696,265637963.22,2020-02-03,38233965.0,GPC
293,GPC04022020,373,2020-11-20T11:02:41.47,6.946765,269789561.85,2020-02-04,38836719.0,GPC
294,GPC05022020,389,2020-11-20T11:02:41.415,6.921079,283119529.3,2020-02-05,40906849.0,GPC
295,GPC06022020,398,2020-11-20T11:02:41.351,6.930467,295444202.17,2020-02-06,42629770.0,GPC
296,GPC07022020,406,2020-11-20T11:02:41.316,6.947108,304012556.81,2020-02-07,43761024.0,GPC
297,GPC10022020,420,2020-11-20T11:02:41.293,6.884004,310507767.97,2020-02-10,45105691.0,GPC
298,GPC11022020,425,2020-11-20T11:02:41.269,6.820822,318141904.88,2020-02-11,46642751.0,GPC
299,GPC12022020,433,2020-11-20T11:02:41.246,6.892171,327786919.61,2020-02-12,47559315.0,GPC
300,GPC13022020,420,2020-11-20T11:02:41.217,6.894175,302433486.88,2020-02-13,43867976.0,GPC
301,GPC14022020,427,2020-11-20T11:02:41.194,6.911549,305547631.55,2020-02-14,44208268.0,GPC
302,GPC17022020,438,2020-11-20T11:06:14.154,6.92311,308349381.64,2020-02-17,44539140.0,GPC
303,GPC18022020,440,2020-11-20T11:06:14.126,6.911845,313551760.12,2020-02-18,45364411.0,GPC
304,GPC19022020,451,2020-11-20T11:06:14.102,6.951408,316480567.53,2020-02-19,45527551.0,GPC
305,GPC20022020,457,2020-11-20T11:06:14.08,6.919552,320982270.69,2020-02-20,46387724.0,GPC
306,GPC21022020,457,2020-11-20T11:06:14.057,6.880751,320959598.85,2020-02-21,46646016.0,GPC
307,GPC24022020,457,2020-11-20T11:06:14.036,6.937171,323278508.88,2020-02-24,46600915.0,GPC
308,GPC25022020,456,2020-11-20T11:06:14.014,6.932598,323858386.76,2020-02-25,46715300.0,GPC
309,GPC26022020,449,2020-11-20T11:06:13.989,6.89996,316144704.18,2020-02-26,45818336.0,GPC
310,GPC27022020,447,2020-11-20T11:06:13.963,6.922488,318343547.4,2020-02-27,45986870.0,GPC
311,GPC28022020,445,2020-11-20T11:06:13.931,6.851012,309769866.27,2020-02-28,45215201.0,GPC
312,GPC02032020,442,2020-11-20T11:08:07.252,6.772642,304657495.94,2020-03-02,44983552.0,GPC
313,GPC03032020,434,2020-11-20T11:08:07.23,6.845805,304075838.85,2020-03-03,44417838.0,GPC
314,GPC04032020,430,2020-11-20T11:08:07.145,6.953243,297131448.78,2020-03-04,42732787.0,GPC
315,GPC05032020,433,2020-11-20T11:08:07.124,6.947266,298490830.63,2020-03-05,42965225.0,GPC
316,GPC06032020,436,2020-11-20T11:08:07.103,6.896036,304133758.09,2020-03-06,44102690.0,GPC
317,GPC09032020,436,2020-11-20T11:08:07.082,6.807675,299970956.63,2020-03-09,44063644.0,GPC
318,GPC10032020,436,2020-11-20T11:08:07.061,6.69256,295850269.46,2020-03-10,44205842.0,GPC
319,GPC11032020,432,2020-11-20T11:09:08.983,6.777546,298472447.18,2020-03-11,44038425.0,GPC
320,GPC12032020,431,2020-11-20T11:09:08.96,6.709117,295949260.97,2020-03-12,44111508.0,GPC
321,GPC13032020,427,2020-11-20T11:09:08.938,6.527838,283483879.17,2020-03-13,43426916.0,GPC
322,GPC16032020,423,2020-11-20T11:09:08.914,6.6048,284268808.86,2020-03-16,43039731.0,GPC
323,GPC17032020,423,2020-11-20T11:09:08.89,6.452496,277749980.96,2020-03-17,43045358.0,GPC
324,GPC18032020,411,2020-11-20T11:09:08.868,6.486796,273087265.37,2020-03-18,42098943.0,GPC
325,GPC19032020,407,2020-11-20T11:09:08.843,6.212529,259503288.45,2020-03-19,41770955.0,GPC
326,GPC20032020,401,2020-11-20T11:09:08.818,6.210049,254332442.82,2020-03-20,40954982.0,GPC
327,GPC23032020,395,2020-11-20T11:09:49.85,6.302891,255413359.26,2020-03-23,40523208.0,GPC
328,GPC24032020,386,2020-11-20T11:09:49.807,6.318049,253037776.95,2020-03-24,40049987.0,GPC
329,GPC25032020,387,2020-11-20T11:09:49.765,6.297446,250127713.9,2020-03-25,39718914.0,GPC
330,GPC26032020,383,2020-11-20T11:09:49.732,6.49449,255798057.74,2020-03-26,39386935.0,GPC
331,GPC27032020,380,2020-11-20T11:09:49.695,6.60043,258630650.98,2020-03-27,39183911.0,GPC
332,GPC30032020,380,2020-11-20T11:09:49.65,6.499231,254824201.31,2020-03-30,39208363.0,GPC
333,GPC31032020,381,2020-11-20T11:09:49.605,6.44606,252739456.04,2020-03-31,39208363.0,GPC
334,GPC01042020,381,2020-11-20T11:11:26.582,6.522068,259169604.52,2020-04-01,39737337.0,GPC
335,GPC02042020,381,2020-11-20T11:11:26.554,6.412751,255700491.19,2020-04-02,39873758.0,GPC
336,GPC03042020,381,2020-11-20T11:11:26.529,6.393516,254933504.21,2020-04-03,39873758.0,GPC
337,GPC06042020,381,2020-11-20T11:11:26.508,6.271703,249849598.39,2020-04-06,39837600.0,GPC
338,GPC07042020,381,2020-11-20T11:11:26.485,6.299928,251081517.88,2020-04-07,39854667.0,GPC
339,GPC08042020,380,2020-11-20T11:11:26.407,6.445049,256528541.88,2020-04-08,39802417.0,GPC
340,GPC09042020,378,2020-11-20T11:11:26.383,6.533826,259908757.71,2020-04-09,39778951.0,GPC
341,GPC10042020,380,2020-11-20T11:11:26.354,6.800325,270580241.74,2020-04-10,39789313.0,GPC
342,GPC13042020,379,2020-11-20T11:12:11.206,6.751574,269392248.94,2020-04-13,39900659.0,GPC
343,GPC14042020,379,2020-11-20T11:12:11.182,6.808593,268216138.31,2020-04-14,39393767.0,GPC
344,GPC15042020,379,2020-11-20T11:12:11.157,6.804762,269925652.3,2020-04-15,39667170.0,GPC
345,GPC16042020,380,2020-11-20T11:12:11.133,6.752789,267864037.35,2020-04-16,39667170.0,GPC
346,GPC17042020,379,2020-11-20T11:12:11.092,6.761689,268515818.99,2020-04-17,39711354.0,GPC
347,GPC20042020,377,2020-11-20T11:12:11.06,6.784421,268358679.18,2020-04-20,39555131.0,GPC
348,GPC21042020,379,2020-11-20T11:13:03.618,6.892727,272581521.25,2020-04-21,39546250.0,GPC
349,GPC22042020,379,2020-11-20T11:13:03.593,6.934268,276691470.8,2020-04-22,39902045.0,GPC
350,GPC24042020,379,2020-11-20T11:13:03.57,6.953622,277463727.53,2020-04-24,39902045.0,GPC
351,GPC27042020,379,2020-11-20T11:13:03.539,7.035914,280747350.39,2020-04-27,39902045.0,GPC
352,GPC28042020,381,2020-11-20T11:13:03.506,7.134848,284620118.86,2020-04-28,39891545.0,GPC
353,GPC29042020,383,2020-11-20T11:13:03.474,7.157912,287626688.88,2020-04-29,40183043.0,GPC
354,GPC30042020,384,2020-11-20T11:13:03.444,7.156637,288835916.82,2020-04-30,40359171.0,GPC
355,GPC04052020,387,2020-11-20T11:13:43.632,7.176675,292856819.63,2020-05-04,40806756.0,GPC
356,GPC05052020,387,2020-11-20T11:13:42.944,7.156241,294939582.26,2020-05-05,41214315.0,GPC
357,GPC06052020,389,2020-11-20T11:13:42.91,7.237389,298284037.28,2020-05-06,41214315.0,GPC
358,GPC07052020,391,2020-11-20T11:13:42.879,7.230569,301991739.75,2020-05-07,41765972.0,GPC
359,GPC08052020,391,2020-11-20T11:13:42.842,7.270746,305380795.98,2020-05-08,42001302.0,GPC
360,GPC11052020,391,2020-11-20T11:14:12.905,7.151694,299508459.23,2020-05-11,41879371.0,GPC
361,GPC12052020,390,2020-11-20T11:14:12.88,7.196621,301340803.21,2020-05-12,41872543.0,GPC
362,GPC13052020,390,2020-11-20T11:14:12.851,7.215618,302136294.37,2020-05-13,41872543.0,GPC
363,GPC14052020,390,2020-11-20T11:14:12.827,7.175698,298552868.47,2020-05-14,41606109.0,GPC
364,GPC15052020,390,2020-11-20T11:14:12.804,7.076917,294580635.3,2020-05-15,41625560.0,GPC
365,GPC18052020,389,2020-11-20T11:14:12.767,7.064671,294016100.83,2020-05-18,41617808.0,GPC
366,GPC20052020,390,2020-11-20T11:14:12.723,7.089156,295035132.39,2020-05-20,41617808.0,GPC
367,GPC21052020,391,2020-11-20T11:14:55.088,7.180421,299215525.87,2020-05-21,41671027.0,GPC
368,GPC22052020,392,2020-11-20T11:14:55.061,7.229379,302075266.49,2020-05-22,41784403.0,GPC
369,GPC27052020,393,2020-11-20T11:14:55.035,7.187879,300455960.63,2020-05-27,41800364.0,GPC
370,GPC28052020,392,2020-11-20T11:14:55.011,7.151573,298994688.9,2020-05-28,41808241.0,GPC
371,GPC29052020,392,2020-11-20T11:14:54.923,7.156364,299242011.38,2020-05-29,41814811.0,GPC
372,GPC01062020,390,2020-11-20T11:15:42.405,7.158352,298621343.97,2020-06-01,41716494.0,GPC
373,GPC02062020,393,2020-11-20T11:15:42.38,7.215021,300985392.45,2020-06-02,41716494.0,GPC
374,GPC03062020,395,2020-11-20T11:15:42.35,7.271543,303889764.46,2020-06-03,41791646.0,GPC
375,GPC04062020,394,2020-11-20T11:15:42.324,7.336919,306419737.5,2020-06-04,41764091.0,GPC
376,GPC05062020,393,2020-11-20T11:15:42.297,7.356055,305674150.06,2020-06-05,41554086.0,GPC
377,GPC08062020,391,2020-11-20T11:15:42.259,7.420806,307587958.88,2020-06-08,41449399.0,GPC
378,GPC09062020,391,2020-11-20T11:15:42.138,7.456238,309056586.02,2020-06-09,41449399.0,GPC
379,GPC10062020,388,2020-11-20T11:15:42.11,7.425808,304786146.25,2020-06-10,41044170.0,GPC
380,GPC11062020,381,2020-11-20T11:16:26.212,7.423788,290947342.03,2020-06-11,39191227.0,GPC
381,GPC12062020,375,2020-11-20T11:16:26.186,7.330805,282840188.33,2020-06-12,38582418.0,GPC
382,GPC15062020,370,2020-11-20T11:16:26.092,7.377984,281856247.63,2020-06-15,38202338.0,GPC
383,GPC16062020,368,2020-11-20T11:16:26.065,7.359094,279718969.03,2020-06-16,38009973.0,GPC
384,GPC17062020,367,2020-11-20T11:16:26.037,7.431657,276315100.18,2020-06-17,37180819.0,GPC
385,GPC18062020,366,2020-11-20T11:16:26.013,7.457893,275212647.2,2020-06-18,36902199.0,GPC
386,GPC19062020,365,2020-11-20T11:16:25.987,7.464229,274433355.85,2020-06-19,36766472.0,GPC
387,GPC22062020,361,2020-11-20T11:17:01.747,7.471403,269331111.0,2020-06-22,36048264.0,GPC
388,GPC23062020,361,2020-11-20T11:17:01.724,7.447038,268452788.31,2020-06-23,36048264.0,GPC
389,GPC24062020,360,2020-11-20T11:17:01.698,7.443227,267267942.86,2020-06-24,35907536.0,GPC
390,GPC25062020,359,2020-11-20T11:17:01.664,7.407011,265645907.47,2020-06-25,35864116.0,GPC
391,GPC26062020,357,2020-11-20T11:17:01.641,7.39145,259512383.59,2020-06-26,35109805.0,GPC
392,GPC29062020,356,2020-11-20T11:17:01.547,7.420452,260209706.34,2020-06-29,35066556.0,GPC
393,GPC30062020,354,2020-11-20T11:17:01.523,7.407515,258812601.92,2020-06-30,34939193.0,GPC
394,GPC01072020,353,2020-11-20T11:18:12.514,7.407201,255610346.65,2020-07-01,34508358.0,GPC
395,GPC02072020,353,2020-11-20T11:18:12.449,7.428503,256345454.19,2020-07-02,34508358.0,GPC
396,GPC03072020,351,2020-11-20T11:18:12.401,7.470613,257045015.03,2020-07-03,34407487.0,GPC
397,GPC06072020,351,2020-11-20T11:18:12.368,7.47262,257071469.3,2020-07-06,34401787.0,GPC
398,GPC07072020,350,2020-11-20T11:18:12.33,7.459697,255800857.63,2020-07-07,34291054.0,GPC
399,GPC08072020,350,2020-11-20T11:18:12.277,7.439963,255124175.43,2020-07-08,34291054.0,GPC
400,GPC09072020,349,2020-11-20T11:18:12.176,7.41339,254139515.11,2020-07-09,34281146.0,GPC
401,GPC10072020,348,2020-11-20T11:18:12.15,7.405056,253526803.08,2020-07-10,34236988.0,GPC
402,GPC13072020,348,2020-11-20T11:18:54.374,7.363672,252109940.81,2020-07-13,34236988.0,GPC
403,GPC14072020,346,2020-11-20T11:18:54.349,7.375733,251813312.01,2020-07-14,34140785.0,GPC
404,GPC16072020,346,2020-11-20T11:18:54.32,7.362754,251370199.39,2020-07-16,34140785.0,GPC
405,GPC17072020,344,2020-11-20T11:18:54.213,7.373741,248491154.76,2020-07-17,33699471.0,GPC
406,GPC20072020,344,2020-11-20T11:18:54.19,7.380235,248710015.8,2020-07-20,33699471.0,GPC
407,GPC21072020,342,2020-11-20T11:19:24.875,7.391836,247500492.79,2020-07-21,33482951.0,GPC
408,GPC22072020,340,2020-11-20T11:19:24.851,7.442758,248775999.56,2020-07-22,33425245.0,GPC
409,GPC23072020,339,2020-11-20T11:19:24.826,7.467676,249572474.39,2020-07-23,33420369.0,GPC
410,GPC24072020,339,2020-11-20T11:19:24.784,7.502429,250245547.82,2020-07-24,33355271.0,GPC
411,GPC27072020,339,2020-11-20T11:19:24.729,7.473642,249285342.67,2020-07-27,33355271.0,GPC
412,GPC28072020,339,2020-11-20T11:19:24.565,7.482475,249579981.09,2020-07-28,33355271.0,GPC
413,GPC29072020,339,2020-11-20T11:19:24.515,7.409627,247150119.26,2020-07-29,33355271.0,GPC
414,GPC30072020,335,2020-11-20T11:19:24.478,7.385175,242873776.36,2020-07-30,32886665.0,GPC
415,GPC04082020,333,2020-11-20T11:21:17.746,7.291249,238460043.83,2020-08-04,32704967.0,GPC
416,GPC05082020,333,2020-11-20T11:21:17.699,7.304625,238897530.23,2020-08-05,32704967.0,GPC
417,GPC06082020,333,2020-11-20T11:21:17.632,7.311729,238014001.69,2020-08-06,32552356.0,GPC
418,GPC07082020,329,2020-11-20T11:21:17.585,7.381085,240013015.63,2020-08-07,32517310.0,GPC
419,GPC10082020,329,2020-11-20T11:21:17.562,7.542743,243837813.32,2020-08-10,32327474.0,GPC
420,GPC11082020,326,2020-11-20T11:22:13.648,7.639427,242503522.52,2020-08-11,31743678.0,GPC
421,GPC12082020,324,2020-11-20T11:22:13.624,7.690616,244001646.36,2020-08-12,31727190.0,GPC
422,GPC13082020,324,2020-11-20T11:22:13.595,7.753369,245992613.42,2020-08-13,31727190.0,GPC
423,GPC14082020,323,2020-11-20T11:22:13.56,7.78219,246893398.86,2020-08-14,31725441.0,GPC
424,GPC17082020,323,2020-11-20T11:22:13.518,7.755011,246031135.25,2020-08-17,31725441.0,GPC
425,GPC18082020,323,2020-11-20T11:22:13.473,7.742097,245548679.82,2020-08-18,31716043.0,GPC
426,GPC19082020,322,2020-11-20T11:22:13.432,7.747617,245520438.92,2020-08-19,31689801.0,GPC
427,GPC20082020,321,2020-11-20T11:22:13.379,7.801745,246976744.1,2020-08-20,31656601.0,GPC
428,GPC21082020,320,2020-11-20T11:23:02.588,7.740336,244656415.89,2020-08-21,31607983.0,GPC
429,GPC24082020,320,2020-11-20T11:23:02.562,7.702158,243449678.97,2020-08-24,31607983.0,GPC
430,GPC25082020,320,2020-11-20T11:23:02.536,7.830233,247497880.38,2020-08-25,31607983.0,GPC
431,GPC26082020,320,2020-11-20T11:23:02.509,7.855182,246244109.44,2020-08-26,31347983.0,GPC
432,GPC27082020,320,2020-11-20T11:23:02.479,7.840537,245785008.72,2020-08-27,31347983.0,GPC
